Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
301995.1720402277,41.6375290179103,301995.1720402277,90.05844361787835
305492.1113215777,41.53752910335571,305492.1113215777,90.05483640622509
309029.5432513858,41.43752914280412,309029.5432513858,90.05123646612091
312607.9367124226,41.33752913623526,312607.9367124226,90.0476433206849
316227.7660168654,41.23752908369889,316227.7660168654,90.04405649357842
319889.5109691676,41.13752898516221,319889.5109691676,90.04047550966236
323593.6569296564,41.0375288405241,323593.6569296564,90.03689989452326
327340.6948788667,40.93752864976896,327340.6948788667,90.03332917421972
331131.1214826199,40.83752841275906,331131.1214826199,90.02976287574263
334965.4391578568,40.73752812940575,334965.4391578568,90.02620052649107
338844.156139232,40.63752779951578,338844.156139232,90.02264165454115
342767.7865464802,40.53752742294637,342767.7865464802,90.01908578825646
346736.8504525619,40.43752699947408,346736.8504525619,90.01553245668595
350751.8739525986,40.3375265289052,350751.8739525986,90.01198118881038
354813.3892336065,40.23752601097495,354813.3892336065,90.00843151425177
358921.9346450366,40.13752544541659,358921.9346450366,90.00488296276033
363078.0547701331,40.03752483189491,363078.0547701331,90.00133506414512
367282.3004981168,39.93752417015011,367282.3004981168,89.9977873483235
371535.2290972051,39.83752345980444,371535.2290972051,89.99423934525119
375837.4042884771,39.73752270048558,375837.4042884771,89.9906905850215
380189.3963205946,39.63752189174227,380189.3963205946,89.98714059738357
384591.7820453874,39.53752103322622,384591.7820453874,89.98358891214323
389045.1449943148,39.43752012444185,389045.1449943148,89.98003505872099
393550.0754558121,39.33751916490903,393550.0754558121,89.97647856629391
398107.1705535323,39.23751815412515,398107.1705535323,89.97291896385295
402717.0343254946,39.13751709157604,402717.0343254946,89.96935577974257
407380.2778041487,39.03751597667374,407380.2778041487,89.96578854206034
412097.5190973666,38.93751480883074,412097.5190973666,89.96221677828454
416869.3834703722,38.8375135874331,416869.3834703722,89.95864001524933
421696.5034286195,38.73751231187006,421696.5034286195,89.95505777913307
426579.5188016304,38.63751098140315,426579.5188016304,89.95146959563162
431519.0768278035,38.53750959538536,431519.0768278035,89.94787498933871
436515.8322402047,38.43750815307475,436515.8322402047,89.94427348417597
441570.4473533517,38.33750665367645,441570.4473533517,89.94066460322938
446683.5921510028,38.23750509645359,446683.5921510028,89.93704786839378
451855.9443749625,38.13750348053719,451855.9443749625,89.93342280077155
457088.1896149157,38.03750180507188,457088.1896149157,89.92978892033508
462381.0213993015,37.9375000691832,462381.0213993015,89.92614574575349
467735.1412872399,37.83749827196853,467735.1412872399,89.92249279464156
473151.2589615227,37.73749641250466,473151.2589615227,89.91882958314302
478630.0923226811,37.63749448974899,478630.0923226811,89.91515562626111
484172.3675841426,37.53749250271532,484172.3675841426,89.9114704375549
489778.81936849,37.43749045035666,489778.81936849,89.90777352898888
495450.1908048345,37.33748833157234,495450.1908048345,89.90406441114088
501187.2336273171,37.23748614526872,501187.2336273171,89.90034259281273
506990.7082747497,37.1374838902805,506990.7082747497,89.89660758134072
512861.3839914108,37.0374815653967,512861.3839914108,89.89285888218988
518800.0389290076,36.93747916943321,518800.0389290076,89.88909599905527
524807.4602498197,36.83747670109106,524807.4602498197,89.88531843387004
530884.444231036,36.73747415908758,530884.444231036,89.88152568647028
537031.7963703009,36.63747154206006,537031.7963703009,89.87771725488966
543250.331492482,36.53746884865774,543250.331492482,89.87389263491322
549540.873857674,36.43746607742687,549540.873857674,89.87005132040089
555904.2572704536,36.33746322693604,555904.2572704536,89.86619280285015
562341.3251903998,36.23746029563958,562341.3251903998,89.86231657169284
568852.9308438927,36.13745728204615,568852.9308438927,89.85842211378966
575439.9373372089,36.03745418451732,575439.9373372089,89.85450891384779
582103.217770924,35.93745100146052,582103.217770924,89.85057645394143
588843.6553556422,35.83744773115144,588843.6553556422,89.84662421384459
595662.1435290644,35.73744437190628,595662.1435290644,89.8426516704416
602559.5860744123,35.63744092193757,602559.5860744123,89.83865829821232
609536.8972402244,35.53743737944264,609536.8972402244,89.83464356874404
616595.001861538,35.43743374252907,616595.001861538,89.83060695092378
623734.8354824758,35.33743000929177,623734.8354824758,89.82654791076544
630957.3444802505,35.23742617777038,630957.3444802505,89.82246591128481
638263.4861906066,35.13742224592528,638263.4861906066,89.81836041251684
645654.2290347142,35.03741821170406,645654.2290347142,89.81423087148903
653130.5526475317,34.93741407295411,653130.5526475317,89.810076741994
660693.4480076561,34.8374098275594,660693.4480076561,89.80589747458279
668343.9175686755,34.73740547322485,668343.9175686755,89.80169251663327
676082.9753920434,34.63740100767324,676082.9753920434,89.79746131212728
683911.6472814917,34.53739642856798,683911.6472814917,89.79320330149723
691830.9709189996,34.43739173347826,691830.9709189996,89.78891792187072
699841.9960023374,34.33738691994747,699841.9960023374,89.78460460659316
707945.7843842027,34.23738198542637,707945.7843842027,89.7802627855055
716143.4102129675,34.13737692733185,716143.4102129675,89.77589188463638
724435.9600750564,34.03737174302461,724435.9600750564,89.77149132625419
732824.5331389712,33.93736642973183,732824.5331389712,89.76706052877827
741310.2413009854,33.8373609846898,741310.2413009854,89.76259890659175
749894.2093325246,33.73735540503222,749894.2093325246,89.75810587014524
758577.5750292534,33.63734968780955,758577.5750292534,89.75358082573958
767361.4893618894,33.53734383005132,767361.4893618894,89.74902317544864
776247.116628763,33.4373378286413,776247.116628763,89.74443231724086
785235.634610144,33.33733168043984,785235.634610144,89.73980764462857
794328.2347243546,33.23732538221381,794328.2347243546,89.73514854673068
803526.1221856913,33.1373189306826,803526.1221856913,89.73045440818909
812830.5161641742,33.03731232242883,812830.5161641742,89.72572460907722
822242.649947147,32.93730555401233,822242.649947147,89.72095852482201
831763.7711027478,32.83729862185747,831763.7711027478,89.71615552613191
841395.1416452728,32.7372915223177,841395.1416452728,89.71131497894963
851138.0382024552,32.63728425167997,851138.0382024552,89.70643624419297
860993.7521846803,32.53727680616728,860993.7521846803,89.70151867793356
870963.5899561613,32.43726918181243,870963.5899561613,89.69656163117433
881048.8730080958,32.33726137465683,881048.8730080958,89.69156444969947
891250.9381338282,32.23725338060377,891250.9381338282,89.68652647420279
901571.1376060406,32.13724519547357,901571.1376060406,89.68144703996596
912010.8393559945,32.03723681496528,912010.8393559945,89.67632547691694
922571.4271548489,31.93722823468439,922571.4271548489,89.67116110953525
933254.3007970778,31.83721945016701,933254.3007970778,89.66595325671051
944060.8762860112,31.73721045680487,944060.8762860112,89.66070123170286
954992.5860215249,31.63720124987066,954992.5860215249,89.65540434206059
966050.8789899034,31.53719182456841,966050.8789899034,89.65006188945061
977237.2209559018,31.4371821759657,977237.2209559018,89.64467316970894
988553.094657031,31.3371722990195,988553.094657031,89.63923747262831
1000000.000000093,31.23716218856442,1000000.000000093,89.6337540819034
1011579.454259993,31.13715183936228,1011579.454259993,89.62822227507121
1023292.99228085,31.03714124594248,1023292.99228085,89.62264132344909
1035142.166679441,30.93713040279921,1035142.166679441,89.61701049194798
1047128.548050997,30.83711930429513,1047128.548050997,89.61132903898817
1059253.725177388,30.73710794463366,1059253.725177388,89.60559621652371
1071519.305237707,30.63709631786904,1071519.305237707,89.59981126985889
1083926.914021305,30.53708441799844,1083926.914021305,89.59397343750057
1096478.196143288,30.43707223871422,1096478.196143288,89.5880819512641
1109174.815262505,30.33705977378024,1109174.815262505,89.58213603588295
1122018.454302069,30.23704701665632,1122018.454302069,89.5761349091771
1135010.815672422,30.13703396072614,1135010.815672422,89.57007778182677
1148153.621496991,30.03702059918375,1148153.621496991,89.5639638573012
1161448.613840452,29.93700692508125,1161448.613840452,89.55779233175917
1174897.55493964,29.83699293132105,1174897.55493964,89.55156239397159
1188502.22743713,29.73697861060752,1188502.22743713,89.54527322516262
1202264.434617526,29.63696395557006,1202264.434617526,89.53892399893215
1216186.000646483,29.53694895851331,1216186.000646483,89.53251388126193
1230268.770812498,29.4369336117317,1230268.770812498,89.52604203022555
1244514.611771503,29.33691790723001,1244514.611771503,89.5195075960217
1258925.411794286,29.23690183691616,1258925.411794286,89.51290972079001
1273503.081016782,29.13688539239924,1273503.081016782,89.50624753864808
1288249.551693256,29.03686856519446,1288249.551693256,89.49952017538536
1303166.778452423,28.9368513466167,1303166.778452423,89.49272674846289
1318256.738556532,28.836833727755,1318256.738556532,89.48586636695886
1333521.432163451,28.73681569948454,1333521.432163451,89.47893813135596
1348962.882591782,28.63679725251859,1348962.882591782,89.47194113349543
1364583.136589054,28.53677837731634,1364583.136589054,89.46487445644986
1380384.264603016,28.43675906416182,1380384.264603016,89.45773717443143
1396368.361056071,28.33673930305741,1396368.361056071,89.45052835263897
1412537.544622889,28.23671908389009,1412537.544622889,89.4432470471771
1428893.958511239,28.13669839615891,1428893.958511239,89.43589230497089
1445439.770746066,28.03667722932852,1445439.770746066,89.42846316356525
1462177.174456858,27.93665557242943,1462177.174456858,89.42095865116853
1479108.388168349,27.83663341433958,1479108.388168349,89.41337778631694
1496235.656094576,27.73661074373332,1496235.656094576,89.40571957794535
1513561.248436353,27.63658754894773,1513561.248436353,89.39798302521554
1531087.461682177,27.53656381808617,1531087.461682177,89.39016711736012
1548816.61891263,27.43653953899619,1548816.61891263,89.38227083360763
1566751.070108299,27.33651469926905,1566751.070108299,89.37429314302996
1584893.192461266,27.23648928616836,1584893.192461266,89.36623300447873
1603245.390690196,27.13646328671222,1603245.390690196,89.3580893664025
1621810.097359086,27.03643668767724,1621810.097359086,89.34986116674982
1640589.773199697,26.93640947542434,1640589.773199697,89.34154733287427
1659586.90743772,26.83638163609736,1659586.90743772,89.33314678137684
1678804.018122722,26.73635315552754,1678804.018122722,89.32465841798161
1698243.652461908,26.63632401922254,1698243.652461908,89.3160811374196
1717908.387157754,26.53629421237523,1717908.387157754,89.30741382332518
1737800.828749543,26.43626371983869,1737800.828749543,89.29865534809129
1757923.613958862,26.33623252613531,1757923.613958862,89.28980457273316
1778279.410039095,26.23620061546531,1778279.410039095,89.2808603467563
1798870.915128962,26.13616797167844,1798870.915128962,89.27182150807536
1819700.85861016,26.03613457822575,1819700.85861016,89.26268688283254
1840772.001469134,25.93610041826782,1840772.001469134,89.25345528529007
1862087.136663048,25.83606547456966,1862087.136663048,89.24412551768538
1883649.089489983,25.73602972947388,1883649.089489983,89.23469637014564
1905460.717963432,25.63599316499889,1905460.717963432,89.22516662048515
1927524.913191123,25.53595576274381,1927524.913191123,89.21553503411735
1949844.599758235,25.43591750392785,1949844.599758235,89.20580036391296
1972422.736115046,25.3358783693658,1972422.736115046,89.19596135006185
1995262.314969074,25.2358383393875,1995262.314969074,89.18601671996393
2018366.363681758,25.13579739401474,2018366.363681758,89.17596518802897
2041737.944669729,25.03575551272776,2041737.944669729,89.16580545561017
2065380.155810731,24.93571267464433,2065380.155810731,89.15553621081571
2089296.130854244,24.83566885840134,2089296.130854244,89.14515612839318
2113489.039836854,24.73562404216613,2113489.039836854,89.13466386960734
2137962.089502442,24.63557820366083,2137962.089502442,89.12405808207686
2162718.523727233,24.53553132012808,2162718.523727233,89.11333739961904
2187761.623949768,24.43548336833759,2187761.623949768,89.10250044214104
2213094.709605855,24.3354343245308,2213094.709605855,89.09154581548155
2238721.13856856,24.23538416446275,2238721.13856856,89.08047211127632
2264644.307593283,24.1353328633769,2264644.307593283,89.06927790680838
2290867.652767999,24.0352803959907,2290867.652767999,89.05796176487041
2317394.649968707,23.93522673651999,2317394.649968707,89.04652223360048
2344228.815320154,23.83517185858748,2344228.815320154,89.03495784638085
2371373.70566189,23.73511573529264,2371373.70566189,89.02326712162517
2398832.919019728,23.63505833916894,2398832.919019728,89.01144856272417
2426610.095082656,23.53499964216666,2426610.095082656,88.99950065778872
2454708.915685273,23.43493961564013,2454708.915685273,88.98742187960201
2483133.105295816,23.33487823039865,2483133.105295816,88.97521068540576
2511886.431509829,23.23481545660623,2511886.431509829,88.96286551677757
2540972.705549557,23.13475126379461,2540972.705549557,88.95038479949123
2570395.782769118,23.03468562093397,2570395.782769118,88.93776694334576
2600159.56316553,22.93461849629203,2600159.56316553,88.92501034202188
2630267.991895643,22.83454985750955,2630267.991895643,88.9121133729451
2660725.059799074,22.73447967157409,2660725.059799074,88.89907439708807
2691534.803927183,22.63440790478477,2691534.803927183,88.88589175891205
2722701.308078183,22.53433452278067,2722701.308078183,88.87256378610216
2754228.70333844,22.43425949045557,2754228.70333844,88.85908878948929
2786121.168630047,22.33418277205293,2786121.168630047,88.84546506289341
2818382.931264734,22.23410433106058,2818382.931264734,88.83169088291199
2851018.267504193,22.13402413027298,2851018.267504193,88.81776450884136
2884031.503126893,22.03394213168352,2884031.503126893,88.8036841824606
2917427.014001457,21.93385829659507,2917427.014001457,88.78944812794256
2951209.22666668,21.83377258544555,2951209.22666668,88.77505455162131
2985382.618918258,21.73368495801081,2985382.618918258,88.76050164187298
3019951.720402318,21.63359537315896,3019951.720402318,88.74578756900758
3054921.113215819,21.53350378905428,3054921.113215819,88.73091048501618
3090295.4325139,21.43341016297122,3090295.4325139,88.71586852347923
3126079.367124268,21.33331445139415,3126079.367124268,88.70065979939093
3162277.660168696,21.23321660990284,3162277.660168696,88.68528240902126
3198895.109691719,21.13311659327385,3198895.109691719,88.66973442972021
3235936.569296607,21.03301435541229,3235936.569296607,88.65401391981845
3273406.94878871,20.9329098493234,3273406.94878871,88.63811891838397
3311311.214826243,20.83280302708869,3311311.214826243,88.62204744512152
3349654.391578613,20.73269383993952,3349654.391578613,88.60579750023332
3388441.561392366,20.63258223812726,3388441.561392366,88.58936706418557
3427677.865464848,20.53246817096759,3427677.865464848,88.57275409763619
3467368.504525666,20.43235158691911,3467368.504525666,88.55595654119388
3507518.739526033,20.33223243331787,3507518.739526033,88.53897231531901
3548133.892336112,20.23211065664749,3548133.892336112,88.52179932010182
3589219.346450415,20.13198620239286,3589219.346450415,88.50443543518669
3630780.54770138,20.03185901493356,3630780.54770138,88.48687851954078
3672823.004981218,19.93172903775103,3672823.004981218,88.46912641126262
3715352.290972101,19.83159621325804,3715352.290972101,88.45117692754306
3758374.042884822,19.73146048277924,3758374.042884822,88.4330278644257
3801893.963205997,19.63132178664097,3801893.963205997,88.41467699657939
3845917.820453926,19.53118006405789,3845917.820453926,88.3961220772801
3890451.449943201,19.43103525316813,3890451.449943201,88.37736083811436
3935500.754558174,19.33088729106594,3935500.754558174,88.35839098890165
3981071.705535377,19.23073611363534,3981071.705535377,88.33921021749362
4027170.343255,19.13058165575539,4027170.343255,88.31981618960803
4073802.778041542,19.03042385106446,4073802.778041542,88.30020654867745
4120975.190973721,18.93026263209655,4120975.190973721,88.28037891565792
4168693.834703778,18.83009793029827,4168693.834703778,88.26033088891118
4216965.034286252,18.72992967576839,4216965.034286252,88.24006004395395
4265795.188016362,18.62975779758718,4265795.188016362,88.21956393338259
4315190.768278092,18.52958222354498,4315190.768278092,88.19884008667113
4365158.322402105,18.42940288025931,4365158.322402105,88.17788600996182
4415704.473533575,18.32921969311911,4415704.473533575,88.1566991859515
4466835.921510087,18.22903258627893,4466835.921510087,88.13527707364815
4518559.443749686,18.12884148260658,4518559.443749686,88.11361710832041
4570881.896149218,18.02864630380447,4570881.896149218,88.09171670122605
4623810.213993076,17.92844697023467,4623810.213993076,88.06957323940036
4677351.412872461,17.82824340096125,4677351.412872461,88.04718408564905
4731512.589615289,17.72803551385314,4731512.589615289,88.02454657818252
4786300.923226873,17.62782322538628,4786300.923226873,88.00165803054948
4841723.67584149,17.52760645079094,4841723.67584149,87.97851573146413
4897788.193684964,17.42738510390176,4897788.193684964,87.95511694454176
4954501.908048411,17.32715909731267,4954501.908048411,87.93145890821704
5011872.336273238,17.22692834219993,5011872.336273238,87.90753883547617
5069907.082747565,17.12669274849143,5069907.082747565,87.88335391375911
5128613.839914176,17.02645222459906,5128613.839914176,87.85890130464988
5188000.389290145,16.92620667775123,5188000.389290145,87.83417814385355
5248074.602498266,16.82595601364099,5248074.602498266,87.80918154086733
5308844.44231043,16.7257001366896,5308844.44231043,87.78390857882766
5370317.963703081,16.62543894990158,5370317.963703081,87.7583563143757
5432503.314924893,16.52517235486938,5432503.314924893,87.73252177734712
5495408.738576814,16.42490025177778,5495408.738576814,87.70640197069906
5559042.57270461,16.32462253943254,5559042.57270461,87.67999387024942
5623413.251904072,16.22433911521227,5623413.251904072,87.65329442441518
5688529.308439003,16.12404987506059,5688529.308439003,87.62630055414354
5754399.373372165,16.02375471352924,5754399.373372165,87.59900915254771
5821032.177709318,15.92345352369915,5821032.177709318,87.57141708485707
5888436.553556501,15.82314619726321,5888436.553556501,87.54352118804542
5956621.435290723,15.72283262443026,5956621.435290723,87.51531827068628
6025595.860744203,15.62251269403792,6025595.860744203,87.48680511276342
6095368.972402325,15.5221862934242,6095368.972402325,87.45797846541821
6165950.018615463,15.42185330850197,6165950.018615463,87.4288350506922
6237348.354824841,15.32151362374918,6237348.354824841,87.39937156126236
6309573.444802589,15.22116712217475,6309573.444802589,87.36958466034793
6382634.861906151,15.12081368541475,6382634.861906151,87.3394709813259
6456542.290347228,15.02045319351087,6456542.290347228,87.30902712751137
6531305.526475404,14.92008552524435,6531305.526475404,87.27824967195215
6606934.480076649,14.81971055780249,6606934.480076649,87.24713515714926
6683439.175686844,14.71932816702517,6683439.175686844,87.21568009476751
6760829.753920523,14.6189382273524,6760829.753920523,87.18388096547417
6839116.472815008,14.51854061161913,6839116.472815008,87.1517342184285
6918309.709190088,14.41813519138562,6918309.709190088,87.1192362712433
6998419.960023467,14.31772183678321,6998419.960023467,87.08638350968441
7079457.843842121,14.21730041641408,7079457.843842121,87.05317228716164
7161434.102129771,14.11687079759453,7161434.102129771,87.01959892465186
7244359.600750661,14.01643284615574,7244359.600750661,86.98565971027811
7328245.331389811,13.91598642657126,7328245.331389811,86.95135089906717
7413102.413009955,13.81553140190013,7413102.413009955,86.91666871255508
7498942.093325348,13.71506763384795,7498942.093325348,86.88160933846702
7585775.750292636,13.61459498273181,7585775.750292636,86.84616893044455
7673614.893618998,13.5141133074959,7673614.893618998,86.81034360759242
7762471.166287736,13.41362246578533,7762471.166287736,86.77412945426595
7852356.346101547,13.31312231385398,7852356.346101547,86.73752251948272
7943282.347243654,13.21261270668987,7943282.347243654,86.70051881678366
8035261.221857022,13.1120934979401,8035261.221857022,86.66311432368212
8128305.161641852,13.0115645399495,8128305.161641852,86.62530498129559
8222426.499471582,12.91102568378209,8222426.499471582,86.58708669396411
8317637.711027591,12.81047677930281,8317637.711027591,86.54845532880458
8413951.416452842,12.7099176750595,8413951.416452842,86.50940671530215
8511380.382024666,12.60934821838823,8511380.382024666,86.46993664480316
8609937.521846918,12.5087682554051,8609937.521846918,86.43004087000092
8709635.899561729,12.40817763108778,8709635.899561729,86.38971510467751
8810488.730081076,12.30757618921513,8810488.730081076,86.34895502298102
8912509.381338401,12.20696377240927,8912509.381338401,86.30775625895893
9015711.376060525,12.10634022212472,9015711.376060525,86.26611440605816
9120108.393560065,12.00570537877853,9120108.393560065,86.22402501659045
9225714.27154861,11.9050590816731,9225714.27154861,86.18148360120195
9332543.007970901,11.80440116906117,9332543.007970901,86.13848562817779
9440608.762860237,11.70373147810651,9440608.762860237,86.09502652290175
9549925.860215375,11.60304984503639,9549925.860215375,86.05110166722233
9660508.789899161,11.50235610501113,9660508.789899161,86.0067063988994
9772372.209559146,11.40165009230125,9772372.209559146,85.9618360106689
9885530.946570441,11.30093164013568,9885530.946570441,85.91648574990293
10000000.00000107,11.20020058096845,10000000.00000107,85.87065081767838
10115794.54260006,11.09945674622232,10115794.54260006,85.82432636801977
10232929.92280863,10.99869996651,10232929.92280863,85.77750750726054
10351421.66679454,10.89793007162462,10351421.66679454,85.73018929309671
10471285.48051011,10.79714689054364,10471285.48051011,85.68236673399296
10592537.25177402,10.69635025139713,10592537.25177402,85.63403478809776
10715193.05237721,10.59553998160936,10715193.05237721,85.58518836251356
10839269.14021319,10.49471590780394,10839269.14021319,85.53582231225846
10964781.96143302,10.39387785595074,10964781.96143302,85.48593143962476
11091748.1526252,10.29302565123987,11091748.1526252,85.43551049270228
11220184.54302084,10.19215911825775,11220184.54302084,85.38455416497801
11350108.15672437,10.09127808086994,11350108.15672437,85.33305709374436
11481536.21497006,9.99038236236286,11481536.21497006,85.2810138594442
11614486.13840467,9.889471785308109,11614486.13840467,85.22841898428624
11748975.54939656,9.788546171756071,11748975.54939656,85.17526693144002
11885022.27437146,9.687605343075472,11885022.27437146,85.12155210342958
12022644.34617542,9.586649120122599,12022644.34617542,85.06726884117566
12161860.00646499,9.48567732313602,12161860.00646499,85.01241142285723
12302687.70812514,9.384689771741375,12302687.70812514,84.95697406221609
12445146.11771519,9.283686285015161,12445146.11771519,84.90095090771101
12589254.11794303,9.182666681488369,12589254.11794303,84.84433604086279
12735030.81016799,9.08163077906271,12735030.81016799,84.7871234749002
12882495.51693273,8.980578395027884,12882495.51693273,84.72930715315283
13031667.7845244,8.879509346131552,13031667.7845244,84.67088094814207
13182567.38556549,8.778423448397803,13182567.38556549,84.61183865918254
13335214.32163468,8.677320517279801,13335214.32163468,84.55217401162392
13489628.82591799,8.576200367532442,13489628.82591799,84.49188065477098
13645831.36589072,8.475062813134057,13645831.36589072,84.43095216032674
13803842.64603034,8.373907667343744,13803842.64603034,84.36938202087188
13963683.61056089,8.272734742637871,13963683.61056089,84.30716364789883
14125375.44622907,8.171543850592982,14125375.44622907,84.24429037017605
14288939.58511258,8.070334801866807,14288939.58511258,84.18075543206916
14454397.70746084,7.969107406121239,14454397.70746084,84.11655199139564
14621771.74456877,7.867861471966233,14621771.74456877,84.05167311784551
14791083.88168368,7.766596806853218,14791083.88168368,83.98611179089485
14962356.56094596,7.665313216968705,14962356.56094596,83.9198608979014
15135612.48436373,7.564010507149721,15135612.48436373,83.85291323222526
15310874.61682197,7.462688480751691,15310874.61682197,83.78526149109564
15488166.1891265,7.361346939574377,15488166.1891265,83.71689827357466
15667510.7010832,7.259985683709114,15667510.7010832,83.64781607852909
15848931.92461286,7.158604511319622,15848931.92461286,83.57800730269807
16032453.90690216,7.057203218625232,16032453.90690216,83.50746423824894
16218100.97359107,6.955781599580607,16218100.97359107,83.4361790709425
16405897.73199718,6.854339445852967,16405897.73199718,83.36414387773813
16595869.07437742,6.75287654653887,16595869.07437742,83.29135062476851
16788040.18122744,6.651392687967968,16788040.18122744,83.21779116518022
16982436.5246193,6.54988765352988,16982436.5246193,83.14345723679519
17179083.87157776,6.448361223404769,17179083.87157776,83.06834046004111
17378008.28749566,6.346813174338054,17378008.28749566,82.99243233564856
17579236.13958885,6.245243279436989,17579236.13958885,82.91572424245113
17782794.10039118,6.143651307828312,17782794.10039118,82.83820743525619
17988709.15128985,6.04203702444789,17988709.15128985,82.75987304229926
18197008.58610183,5.940400189644558,18197008.58610183,82.68071206361948
18407720.01469158,5.838740559020343,18407720.01469158,82.60071536832551
18620871.36663072,5.737057882947827,18620871.36663072,82.51987369271515
18836490.89490007,5.635351906434907,18836490.89490007,82.43817763800786
19054607.17963456,5.533622368509258,19054607.17963456,82.35561766812047
19275249.13191148,5.431869002137351,19275249.13191148,82.2721841077302
19498445.9975826,5.330091533607591,19498445.9975826,82.18786713998125
19724227.36115071,5.228289682317189,19724227.36115071,82.10265680476381
19952623.149691,5.126463160197052,19952623.149691,82.016542996146
20183663.63681784,5.024611671493945,20183663.63681784,81.92951546096724
20417379.44669755,4.922734912153058,20417379.44669755,81.84156379634854
20653801.55810758,4.820832569379717,20653801.55810758,81.7526774483119
20892961.30854271,4.718904321356151,20892961.30854271,81.66284570957112
21134890.39836881,4.616949836555365,21134890.39836881,81.57205771794798
21379620.89502469,4.514968773338922,21379620.89502469,81.4803024543444
21627185.2372726,4.412960779477041,21627185.2372726,81.38756874142197
21877616.23949795,4.310925491528726,21877616.23949795,81.29384524176309
22130947.09605883,4.208862534472683,22130947.09605883,81.19912045654272
22387211.38568588,4.106771520988091,22387211.38568588,81.10338272359466
22646443.07593311,4.004652050993617,22646443.07593311,81.00662021659429
22908676.52768027,3.902503711079838,22908676.52768027,80.9088209431651
23173946.49968736,3.800326073892138,23173946.49968736,80.80997274412043
23442288.15320183,3.698118697559103,23442288.15320183,80.7100632917037
23713737.05661919,3.595881125042062,23713737.05661919,80.60908008954361
23988329.19019757,3.493612883647415,23988329.19019757,80.50701047021886
24266100.95082685,3.391313484202292,24266100.95082685,80.40384159547391
24547089.15685304,3.288982420570748,24547089.15685304,80.29956045491087
24831331.05295847,3.18661916898455,24831331.05295847,80.19415386530248
25118864.3150986,3.084223187320294,25118864.3150986,80.08760847013575
25409727.05549588,2.981793914493592,25409727.05549588,79.97991073870418
25703957.8276915,2.879330769735018,25703957.8276915,79.8710469659618
26001595.63165562,2.776833151990897,26001595.63165562,79.76100327207538
26302679.91895675,2.674300439087453,26302679.91895675,79.6497656022192
26607250.59799106,2.571731987194187,26607250.59799106,79.5373197261538
26915348.03927216,2.469127129977208,26915348.03927216,79.42365123850597
27227013.08078216,2.366485177973034,27227013.08078216,79.30874555868158
27542287.03338474,2.263805417814133,27542287.03338474,79.19258793094549
27861211.68630082,2.161087111520591,27861211.68630082,79.07516342478237
28183829.31264769,2.058329495733258,28183829.31264769,78.95645693515721
28510182.67504228,1.955531781019504,28510182.67504228,78.83645318295234
28840315.03126929,1.852693151092684,28840315.03126929,78.71513671572926
29174270.14001494,1.749812762027894,29174270.14001494,78.59249190793217
29512092.26666717,1.646889741525741,29512092.26666717,78.46850296239278
29853826.18918295,1.54392318820467,29853826.18918295,78.34315391035668
30199517.20402355,1.440912170630124,30199517.20402355,78.21642861332695
30549211.13215857,1.337855726816466,30549211.13215857,78.08831076294688
30902954.32513938,1.234752863184418,30902954.32513938,77.95878388389235
31260793.67124307,1.131602553858202,31260793.67124307,77.82783133335363
31622776.60168735,1.028403739944194,31622776.60168735,77.69543630409892
31988951.09691758,0.92515532861674,31988951.09691758,77.56158182444669
32359365.69296648,0.8218561923409859,32359365.69296648,77.4262507613078
32734069.48788751,0.7185051680542767,32734069.48788751,77.28942582084127
33113112.14826285,0.6151010563773998,33113112.14826285,77.15108955067888
33496543.91578655,0.5116426206816914,33496543.91578655,77.01122434224382
33884415.61392409,0.4081285863772319,33884415.61392409,76.86981243230095
34276778.65464891,0.3045576399720872,34276778.65464891,76.72683590535485
34673685.04525709,0.200928428306594,34673685.04525709,76.58227669604896
35075187.39526077,0.09723955757037965,35075187.39526077,76.43611659144294
35481338.92336157,-0.006510407441583032,35481338.92336157,76.28833723360876
35892193.46450459,-0.1103229442673309,35892193.46450459,76.13892012239526
36307805.47701425,-0.2141995736808846,36307805.47701425,75.9878466181127
36728230.04981263,-0.3181418605029648,36728230.04981263,75.83509794452287
37153522.90972147,-0.4221514146042016,37153522.90972147,75.68065519210543
37583740.42884868,-0.5262298917220023,37583740.42884868,75.52449932100284
38018939.63206044,-0.6303789944766086,38018939.63206044,75.36661116425044
38459178.20453973,-0.7346004731955487,38459178.20453973,75.20697143198768
38904514.49943249,-0.8388961269575906,38904514.49943249,75.04556071437415
39355007.54558223,-0.9432678044628774,39355007.54558223,74.88235948582218
39810717.05535426,-1.047717405017393,39810717.05535426,74.71734810886169
40271703.4325505,-1.152246879542482,40271703.4325505,74.55050683826576
40738027.78041591,-1.256858231517784,40738027.78041591,74.38181582560877
41209751.90973772,-1.361553517985563,41209751.90973772,74.21125512390969
41686938.3470383,-1.46633485055388,41686938.3470383,74.03880469158163
42169650.34286304,-1.571204396446278,42169650.34286304,73.86444439856548
42657951.88016414,-1.676164379478942,42657951.88016414,73.68815403042767
43151907.68278146,-1.78121708115529,43151907.68278146,73.50991329462782
43651583.22402159,-1.886364841703884,43651583.22402159,73.32970182508618
44157044.7353363,-1.991610061131415,44157044.7353363,73.14749918944673
44668359.21510143,-2.096955200325018,44668359.21510143,72.963284893721
